"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"OG0021537",857.046429152434,-0.14820587368264,0.259149336266768,-0.571893703521111,0.567393989997055,0.810932055079884
"OG0030989",401.302930221481,-0.0901656516022359,0.384681032780842,-0.234390687137425,0.814681687890371,0.931358353392607
"OG0047684",13.4132778866014,-0.607098352445249,1.87480906237305,-0.323818763536811,0.746075249720574,NA
"OG0086555",65.5426240246721,-0.154047945009384,0.286779204816731,-0.537165674574731,0.591153179264901,NA
"OG0082831",89.2939244582237,2.17581816599536,2.23794218037574,0.972240563261581,0.330930885156434,0.648277109669558
"OG0037191",4349.30108244852,-0.178165251766329,0.233062583055781,-0.764452403428856,0.444597690382742,0.7305484303266
"OG0006316",484.871857977989,-0.790442357604826,0.316206415201292,-2.49976698638971,0.0124275016963635,0.193111540645588
"OG0031197",21.3165704651443,-0.330454047463637,0.510540862321891,-0.647262681307747,0.517461949891012,NA
"OG0018417",2.37806362057047,-0.211653128553389,1.44935497881708,-0.146032636342916,0.883895624515418,NA
"OG0048116",371.443313803672,-0.00155159802362674,0.275849791145095,-0.00562479317887398,0.995512088029863,0.998756393549483
"OG0015510",10.8051184164653,0.0326224311292251,0.489890684129648,0.0665912461413363,0.946907114844983,NA
"OG0038045",831.948955265036,-0.251703947801781,0.123296506141515,-2.0414523953573,0.041205881042804,0.297484581900173
"OG0045578",510.119746706527,-0.0249260652039388,0.158763079791969,-0.157001648220732,0.875243549120308,0.956048200004506
"OG0009061",587.394283105016,0.0167987260412749,0.0802605968399063,0.209302281601306,0.834212270763265,0.938842153996603
"OG0048853",1115.11374803445,0.389044444054011,0.15523491361195,2.50616588112729,0.0122048346249786,0.192015973054662
"OG0026990",284.52325100937,-0.277512949141918,0.183989847252817,-1.5083057749409,0.131476285889444,0.455256171598508
"OG0024795",2226.2831541743,0.182158565237994,0.187832329932761,0.969793460493206,0.332149453152606,0.649490709208764
"OG0088287",563.447990257325,0.261810328365625,0.26225030372171,0.998322307544197,0.318123093844074,0.638634842823807
"OG0008540",15.7801356643647,0.0393456494481754,0.323232623127624,0.121725490043251,0.903116425214377,NA
"OG0038918",6.80977431661573,-1.25593087946294,0.726049261694854,-1.72981496672988,0.08366333953369,NA
"OG0000171",12161.2330504516,0.344068762432099,0.269235580217459,1.27794685291668,0.20126816633455,0.53605801533048
"OG0037359",4558.21497020278,-0.026900061330196,0.376225528029578,-0.0714998300914901,0.942999959780901,0.982347464129885
"OG0044894",1177.67462496496,0.00390229719662438,0.228391403378579,0.0170860073492169,0.986368001802137,0.995585447792035
"OG0011626",896.667288611657,0.0204292446993318,0.0673551467999622,0.303306364397134,0.76165639641595,0.907623850710096
"OG0039122",990.406994409979,0.0144722650221554,0.0887272866139498,0.163109518778861,0.870432205265462,0.954241205476804
"OG0006726",50.4566097017405,-0.23633529704768,0.243924183833872,-0.968888337896991,0.332600904746711,NA
"OG0003096",173.324162837184,0.153612850526635,0.269421486609922,0.570158128290048,0.568570452630831,0.811760194708141
"OG0068083",110.646338199593,0.144936375519634,0.178861455521374,0.810327608579223,0.417751911694713,0.711740092776784
"OG0046193",21.8890824392366,0.653868214373102,0.888513496153124,0.735912529414652,0.461783931688582,NA
"OG0013064",130.844328021152,-0.728207360486472,0.343481641140083,-2.12007651433541,0.033999593195283,0.274978284544761
"OG0048267",97.5290356902122,-0.119667417247064,0.283155597701186,-0.422620701192525,0.672572020489803,0.868033941331406
"OG0069031",70.0287709798375,-0.0658671627727313,0.369492055501293,-0.178264083874196,0.858515583912765,NA
"OG0040880",434.374175635075,0.30919738545512,0.287190356095986,1.07662871991349,0.28164616827994,0.609784883446855
"OG0036167",219.130102812225,0.445083068100424,0.736604268220846,0.604236341414981,0.545686522666107,0.796156782958079
"OG0070867",158.161002477527,0.105057361461526,0.817945500467768,0.128440539622072,0.897800350842937,0.96492395259557
"OG0044832",1583.11915337112,0.168748926602509,0.331234342279525,0.50945480302916,0.610433471024808,0.835136048401876
"OG0073048",829.862449403245,-0.124921901115158,0.147519547021762,-0.846815921260456,0.397097732506006,0.696676518181765
"OG0007361",29.5169922392632,-0.715994092438009,0.458454001188264,-1.56175775668274,0.118345066844547,NA
"OG0022846",50.2853396586258,-0.572883285473222,0.315094401886601,-1.81813222336904,0.0690439259800637,NA
"OG0037679",1332.35464299579,0.208554686717084,0.110162821200714,1.89314947133664,0.05833799477165,0.340365754754451
"OG0023048",2.89443639764183,-0.597828057936518,1.0998011778272,-0.543578303050744,0.586731693715987,NA
"OG0036125",1259.78289310404,-0.0532251511879816,0.211214354104015,-0.251995899680995,0.801044233136837,0.925167247671879
"OG0055018",48.4271433645014,-0.0799481984132379,0.437750900023895,-0.182634001229635,0.855085203898949,NA
"OG0048376",1310.88501132465,0.121660053778175,0.123806115513209,0.98266594726651,0.325771875601608,0.645002831552003
"OG0091030",255.136783161897,0.177311160440445,0.190936241657043,0.92864067555561,0.353075334637175,0.666189168557094
"OG0026336",532.017489182307,-0.0452484035775747,0.14047622888311,-0.322107191638992,0.747371490260293,0.901065043603557
"OG0033332",143.773993724766,-0.67167661704399,0.662516570316511,-1.01382613980976,0.310665719901165,0.632811721087066
"OG0045398",2.99061472826853,-1.03199741933951,2.52559446466517,-0.408615648227726,0.682821745157187,NA
"OG0044144",2263.05599326678,0.210821281495645,0.350013854811809,0.602322675509507,0.54695936975338,0.797038560858717
"OG0004218",1116.26926581347,0.241001883760569,0.1805476483862,1.33483812120917,0.181929333739237,0.516955378383361
"OG0012821",476.854054436438,0.16444150289461,0.185832236278577,0.884892234994684,0.37621475641641,0.681210533122133
"OG0021516",426.129495918233,0.0956082810872518,0.172813453668064,0.553245589726446,0.580095253078818,0.817723242825096
"OG0023005",1015.18447848141,-0.569651379752213,0.624606328937816,-0.91201666291301,0.361759946001096,0.671804607210777
"OG0057897",202.360884640444,-0.279075189492873,0.225978073872256,-1.23496578544444,0.216843238048531,0.549739289222098
"OG0046685",27199.9238678741,0.416449852174277,0.19425743080223,2.14380397421326,0.0320485967777479,0.269802925261944
"OG0088758",66.6083223732167,-0.349602100000246,0.254479816803798,-1.37379107070714,0.169506554029845,NA
"OG0067977",10.8445207090166,-0.587824863059061,1.22963338343379,-0.478048881055542,0.632615414520813,NA
"OG0068603",401.452931237393,-0.272286997628558,0.143917658617175,-1.89196378154574,0.0584958066203933,0.340377168622802
"OG0007304",929.524403120355,-0.1008591818139,0.187669307979541,-0.537430349691996,0.5909703839243,0.824427733742892
"OG0054278",1109.80663716295,-0.195160580248667,0.108088714837824,-1.80555926251399,0.0709872107645566,0.36645846083777
"OG0046623",24.7853619718323,-0.0356853441234403,0.466575715839865,-0.0764835007737264,0.939034439998404,NA
"OG0001729",57.5682786961286,-0.51920782954884,0.359873226121486,-1.44275203561147,0.149090335069295,NA
"OG0005649",1152.04957601433,-0.0956950074399544,0.114171804081348,-0.838166727853147,0.401937070801988,0.700043258668364
"OG0045166",101.627797140779,-0.423865974884456,0.360593357729747,-1.17546806062393,0.239807508047854,0.573205288794139
"OG0011117",8684.10202510198,0.202256641868192,0.0876081537725841,2.30865088645991,0.0209629617619995,0.232200735986955
"OG0089802",6101.49698706745,0.249525859392914,0.149992429286007,1.66358969303121,0.0961944530400413,0.404408321515412
"OG0010990",1140.86634602824,0.280990797318512,0.131374588257068,2.1388519731737,0.0324476586964191,0.271078340650678
"OG0048239",301.31089276463,-0.159195098880486,0.140792967678482,-1.13070348260595,0.258179915051561,0.589650545070166
"OG0019146",2824.88357681919,0.018801243247611,0.0886400837124659,0.212107688307236,0.832023021768375,0.937916083320203
"OG0084019",4.12513264400709,0.573349936643742,2.5446607550674,0.225314881562103,0.821734323485172,NA
"OG0032329",310.073037281818,0.161863806589916,0.142826178884508,1.13329228474845,0.257091530649118,0.588592594322282
"OG0046953",50.2228624471748,-0.171389981890015,0.958466919376118,-0.178816794221313,0.858081557942971,NA
"OG0031399",811.712084278438,-0.183428598748164,0.349478288999959,-0.52486407459831,0.599677685098291,0.829338440824623
"OG0021203",32.8379322541804,-1.64256368488968,1.22505311958594,-1.34081017274162,0.1799820925316,NA
"OG0074136",274.702103066522,-1.10986408000915,0.458911592768585,-2.41847034918732,0.0155859157481037,0.208034788659836
"OG0057816",96.3205368920355,-0.622135142798182,0.302104079273294,-2.05934042431575,0.0394616385453509,0.292726986486971
"OG0006158",94.2583599516605,-0.272462774868085,0.416462402939629,-0.654231385462138,0.512962743966682,0.776133011772331
"OG0066739",139.25792422343,-0.0836317223193414,0.296567416304337,-0.281999025252049,0.777944257720001,0.914584819931475
"OG0006401",389.261926683334,0.244557637164331,0.148366039115524,1.64833973207244,0.0992829758068517,0.409686654846887
"OG0071203",880.49393010456,-0.176146794863113,0.122140192104496,-1.44216896852767,0.149254712429078,0.479529439685848
"OG0010029",85.9471431047576,-0.425336202912698,0.33622212657675,-1.26504524625807,0.205855108802598,0.540951356323093
"OG0049156",211.489914497902,0.197735257445217,0.129104051468701,1.53159606686049,0.125622143702908,0.446210407329895
"OG0046249",3131.76106681337,-0.119134486102788,0.146788621394516,-0.811605729183845,0.417017902793647,0.711573321688051
"OG0060104",148.082581928436,-0.017879103571496,0.313268520158453,-0.0570727743804345,0.954487223959403,0.986306651761808
"OG0033894",653.800531052629,0.306302617487755,0.360155958994358,0.850472163067981,0.39506263053209,0.695107921564547
"OG0045206",405.579272372354,0.156130894333479,0.167015581508827,0.93482831316087,0.349876785795811,0.664098375645004
"OG0033344",100.599991844986,-0.0830631117114361,0.238833418445213,-0.347786805766841,0.728000299306407,0.893098409502198
"OG0086163",109.379951669762,0.200890154764423,0.289660385709814,0.693536861356243,0.487972701426981,0.760272009170336
"OG0055942",265.707931743069,0.179239879081151,0.161075388490028,1.11277011815028,0.265807172196254,0.596380701160098
"OG0028002",262.811644484109,1.02507502574556,0.420048994673292,2.44037014430387,0.0146722198545279,0.204433765283072
"OG0008737",0.547952496189446,-1.60604369782949,4.43319616768479,-0.362276704454573,0.717145264685542,NA
"OG0025995",44.6684926884508,-0.771297832334077,1.59199316124481,-0.484485644229139,0.628041250141117,NA
"OG0054622",496.252889364376,-0.111590210355709,0.366667745294313,-0.304336042064837,0.7608718889933,0.907268579821933
"OG0057689",0.69245833057608,-0.216301148318642,2.72280032451482,-0.0794406943363302,0.936682101500846,NA
"OG0020391",410.517967582358,-0.347505011963291,0.330212666561714,-1.05236729887327,0.292631065878725,0.618687287496693
"OG0041132",2347.51711935616,0.20608504804026,0.275972110334911,0.746760416442668,0.455208193308789,0.738663718211815
"OG0071586",3030.52250459829,0.0951190323796435,0.136125443435774,0.698760128737595,0.48470194971734,0.757916251431373
"OG0015809",15.5025378350023,-0.275935704956125,0.861489043754862,-0.320300887116845,0.748740250732762,NA
"OG0071817",2668.03803854105,-0.10712254297648,0.0911537408288454,-1.17518537366029,0.239920560552363,0.573307537488627
"OG0073804",42.2940980550638,-0.648980770204404,0.676287606564805,-0.959622450425928,0.337245265796418,NA
"OG0025711",34746.94097115,0.00179111436740229,0.158024730800148,0.0113343927772134,0.990956656628133,0.997173825206706
"OG0033726",3502.91140067165,0.384379888150438,0.17157474658122,2.24030573152256,0.0250710814141997,0.246778745428888
"OG0010136",197.258566078211,-0.158674590010614,0.127629237868328,-1.24324639605163,0.21377705054175,0.547377433827515
"OG0022655",455.967237171334,-0.186764490522095,0.413006773878129,-0.452206845830587,0.651119976879337,0.856649121070263
"OG0040739",186.900765987856,-0.110775258603641,0.392100296499426,-0.282517660895988,0.777546606474819,0.914423942617019
"OG0038524",1785.98500160807,0.112854653085136,0.120312732546546,0.938010887928881,0.348238814754611,0.662762685353578
"OG0060619",46.449853686324,-0.150076561221121,0.462424192538671,-0.324543057311109,0.745526929712888,NA
"OG0005081",1071.92770186226,0.0115975359502951,0.117247491434587,0.0989150028575704,0.921205756767998,0.974578781127702
"OG0088330",1799.34883533887,0.321730170263013,0.126914078659873,2.53502348723062,0.0112439786905182,0.185132213312445
"OG0020178",3243.25670380687,-0.374899744083412,0.212687387665557,-1.76267971598263,0.0779545237266002,0.378173727980863
"OG0083281",1600.10544414652,0.183487881646875,0.0952378454101987,1.92662781120861,0.0540260301451174,0.33162077716053
"OG0021986",100.797084671198,-0.105144837744539,0.44504567009035,-0.236256287412466,0.813233804436398,0.930874322340504
"OG0036615",66.3784983515432,0.217494929103344,0.362772732742733,0.599534941501747,0.54881621660157,NA
"OG0060653",115.10660985367,-0.215841984034264,0.277873783430888,-0.776762677533945,0.437298800258631,0.725921411023955
"OG0021979",7.30596107140021,0.512907443459068,1.24323393745318,0.412559075172757,0.679929690376912,NA
"OG0021283",1449.03648735436,1.22274819692872,0.42410123397829,2.88315170757392,0.00393717773731124,0.119055366484498
"OG0020492",136.581287010804,-0.979748745286684,0.504859432163775,-1.9406367057214,0.0523023585946483,0.328706339440879
"OG0014422",2313.99783116349,0.18098289244475,0.235560633788716,0.768307036425623,0.442304795282678,0.728552172474691
"OG0054959",825.988901373782,0.0565680604350622,0.317495847232343,0.178169449862649,0.85858990130314,0.948422199507403
"OG0037297",64.6331784548599,-0.344371498195709,1.0923233379429,-0.315265165755994,0.752560331083807,NA
"OG0040231",2593.18958647822,0.205715683345043,0.174134474992991,1.18136103349623,0.23745933079564,0.570559700695999
"OG0006390",1612.00806148271,-0.097119800966106,0.171771485807228,-0.565401181166351,0.571800921353893,0.813371898901245
"OG0006196",977.839354501818,0.315033769137303,0.153827397103044,2.04796918539987,0.0405630188535048,0.294988431276924
"OG0091363",20.5048974488348,0.0682210261341966,0.508885692062787,0.134059627138779,0.893355424271872,NA
"OG0022076",458.471945175999,0.0504749303655505,0.124728821855941,0.404677360168188,0.685714685904858,0.872844501109662
"OG0033785",1.8058210886734,-4.88134318988208,2.91325087304586,-1.67556568335584,0.0938232952851007,NA
"OG0005757",1558.87213273571,-0.229521619610127,0.215312368378853,-1.06599365999389,0.286426507896184,0.614461219605023
"OG0025157",3963.39664339526,0.133606297963408,0.137984885746019,0.968267627581541,0.332910727845144,0.650386608030791
"OG0036155",16.6252917315338,1.06696952224189,0.892597703994122,1.1953532005152,0.231949062219503,NA
"OG0004468",589.40528382769,-0.820894008998549,0.361712880778324,-2.26946302612219,0.0232401832161582,0.239603598861931
"OG0045822",19.3073144865287,-0.0751349828608261,0.503434541979923,-0.149244790723602,0.881360477852408,NA
"OG0017789",4447.66055207063,-0.501474385864865,0.182984359777804,-2.74053141194034,0.00613399183596779,0.145357917225465
"OG0010254",569.183532743904,0.0119269025247303,0.243355475441414,0.0490102082276822,0.960911160728117,0.988590182084213
"OG0047323",27.2626678543745,-1.26193401494058,1.26156716697362,-1.00029078750348,0.317169804197524,NA
"OG0073106",53.0011215372105,-0.615074849388602,0.320090964827534,-1.92156267116133,0.0546608094287439,NA
"OG0008249",415.15273424176,0.190772846779156,0.146091778685381,1.30584245394122,0.191606139474435,0.526038326041541
"OG0057979",17849.4751768551,0.151596466494468,0.134550706061999,1.12668651790363,0.259875044651424,0.591589795973132
